Price,Adj Close,Close,High,Low,Open,Volume
2001-08-14 00:00:00+00:00,17.69883155822754,38.779998779296875,39.16999816894531,38.650001525878906,38.779998779296875,1347305
2001-08-15 00:00:00+00:00,17.37023162841797,38.060001373291016,38.88999938964844,37.810001373291016,38.65999984741211,1454601
2001-08-16 00:00:00+00:00,16.430065155029297,36.0,38.02000045776367,35.72999954223633,38.0,3288666
2001-08-17 00:00:00+00:00,16.064952850341797,35.20000076293945,36.47999954223633,33.70000076293945,36.47999954223633,3467668
2001-08-20 00:00:00+00:00,16.042129516601562,35.150001525878906,35.900001525878906,34.02000045776367,34.900001525878906,2492905
2001-08-21 00:00:00+00:00,15.859572410583496,34.75,35.58000183105469,34.63999938964844,35.2400016784668,1644728
2001-08-22 00:00:00+00:00,16.110593795776367,35.29999923706055,36.79999923706055,34.5099983215332,34.560001373291016,3701939
2001-08-23 00:00:00+00:00,16.530467987060547,36.220001220703125,36.2400016784668,35.029998779296875,35.4900016784668,1721081
2001-08-24 00:00:00+00:00,16.71759033203125,36.630001068115234,36.79999923706055,35.9900016784668,36.4900016784668,1669548
2001-08-27 00:00:00+00:00,16.54416275024414,36.25,36.849998474121094,35.79999923706055,36.63999938964844,599153
2001-08-28 00:00:00+00:00,16.05126190185547,35.16999816894531,36.65999984741211,35.09000015258789,36.18000030517578,1076685
2001-08-29 00:00:00+00:00,16.133407592773438,35.349998474121094,35.599998474121094,34.41999816894531,35.2599983215332,2053054
2001-08-30 00:00:00+00:00,16.12884521484375,35.34000015258789,36.0,35.060001373291016,35.40999984741211,2171484
2001-08-31 00:00:00+00:00,16.042129516601562,35.150001525878906,36.04999923706055,34.79999923706055,35.290000915527344,1428606
2001-09-03 00:00:00+00:00,16.064952850341797,35.20000076293945,35.790000915527344,34.150001525878906,34.959999084472656,1696672
2001-09-04 00:00:00+00:00,16.722158432006836,36.63999938964844,37.59000015258789,35.619998931884766,35.689998626708984,2613949
2001-09-05 00:00:00+00:00,16.73128318786621,36.65999984741211,38.310001373291016,36.58000183105469,36.61000061035156,3737551
2001-09-06 00:00:00+00:00,16.827125549316406,36.869998931884766,38.349998474121094,36.56999969482422,37.68000030517578,4853381
2001-09-07 00:00:00+00:00,16.430065155029297,36.0,37.65999984741211,36.0,37.31999969482422,3512762
2001-09-10 00:00:00+00:00,15.84588623046875,34.720001220703125,36.4900016784668,34.75,36.150001525878906,2178812
2001-09-11 00:00:00+00:00,15.10653305053711,33.099998474121094,35.72999954223633,31.100000381469727,35.310001373291016,3624162
2001-09-12 00:00:00+00:00,14.408254623413086,31.56999969482422,33.36000061035156,29.799999237060547,32.04999923706055,4946752
2001-09-13 00:00:00+00:00,14.17093276977539,31.049999237060547,32.0,30.100000381469727,32.0,3016113
2001-09-14 00:00:00+00:00,12.642024993896484,27.700000762939453,31.34000015258789,27.5,31.010000228881836,3693036
2001-09-17 00:00:00+00:00,12.733298301696777,27.899999618530273,29.239999771118164,26.149999618530273,27.5,4706645
2001-09-18 00:00:00+00:00,12.710479736328125,27.850000381469727,28.200000762939453,26.200000762939453,28.049999237060547,3537667
2001-09-19 00:00:00+00:00,12.162811279296875,26.649999618530273,28.8799991607666,26.350000381469727,28.229999542236328,3500201
2001-09-20 00:00:00+00:00,11.021836280822754,24.149999618530273,27.299999237060547,23.549999237060547,26.899999618530273,4848737
2001-09-21 00:00:00+00:00,11.441712379455566,25.06999969482422,25.5,21.649999618530273,22.649999618530273,8039195
2001-09-24 00:00:00+00:00,11.441712379455566,25.06999969482422,25.06999969482422,25.06999969482422,25.06999969482422,0
2001-09-25 00:00:00+00:00,12.117176055908203,26.549999237060547,27.790000915527344,25.850000381469727,27.790000915527344,2869518
2001-09-26 00:00:00+00:00,11.916360855102539,26.110000610351562,28.229999542236328,25.549999237060547,26.479999542236328,2780937
2001-09-27 00:00:00+00:00,11.95743465423584,26.200000762939453,27.170000076293945,25.299999237060547,26.0,1792719
2001-09-28 00:00:00+00:00,12.792631149291992,28.030000686645508,28.5,27.100000381469727,27.299999237060547,2508892
2001-10-01 00:00:00+00:00,13.09841251373291,28.700000762939453,28.5,26.760000228881836,28.139999389648438,2447362
2001-10-02 00:00:00+00:00,13.490909576416016,29.559999465942383,29.56999969482422,26.799999237060547,28.299999237060547,3046312
2001-10-03 00:00:00+00:00,13.490909576416016,29.559999465942383,29.559999465942383,29.559999465942383,29.559999465942383,0
2001-10-04 00:00:00+00:00,14.285029411315918,31.299999237060547,31.5,30.0,30.700000762939453,3088899
2001-10-05 00:00:00+00:00,14.243952751159668,31.209999084472656,31.989999771118164,30.309999465942383,31.100000381469727,2486046
2001-10-08 00:00:00+00:00,14.60450267791748,32.0,32.25,30.399999618530273,30.75,1488499
2001-10-09 00:00:00+00:00,14.540606498718262,31.860000610351562,32.5,31.420000076293945,32.040000915527344,1529361
2001-10-10 00:00:00+00:00,14.869211196899414,32.58000183105469,32.75,31.200000762939453,32.0,1669116
2001-10-11 00:00:00+00:00,15.585742950439453,34.150001525878906,34.150001525878906,32.5,32.790000915527344,2391520
2001-10-12 00:00:00+00:00,15.038073539733887,32.95000076293945,34.20000076293945,32.34000015258789,33.79999923706055,1814628
2001-10-15 00:00:00+00:00,15.111096382141113,33.11000061035156,33.29999923706055,32.099998474121094,33.13999938964844,1273223
2001-10-16 00:00:00+00:00,15.111096382141113,33.11000061035156,33.11000061035156,33.11000061035156,33.11000061035156,0
2001-10-17 00:00:00+00:00,15.325601577758789,33.58000183105469,34.70000076293945,33.369998931884766,33.9900016784668,2062445
2001-10-18 00:00:00+00:00,15.129353523254395,33.150001525878906,34.2400016784668,32.5,33.400001525878906,1766041
2001-10-19 00:00:00+00:00,15.13391399383545,33.15999984741211,33.70000076293945,32.20000076293945,33.349998474121094,1877459
2001-10-22 00:00:00+00:00,15.622249603271484,34.22999954223633,34.66999816894531,32.77000045776367,33.290000915527344,1531409
2001-10-23 00:00:00+00:00,15.754607200622559,34.52000045776367,35.5,33.77000045776367,34.29999923706055,2069110
2001-10-24 00:00:00+00:00,16.010189056396484,35.08000183105469,35.45000076293945,34.0099983215332,34.0099983215332,2348885
2001-10-25 00:00:00+00:00,15.686148643493652,34.369998931884766,35.349998474121094,34.06999969482422,35.0,1347242
2001-10-26 00:00:00+00:00,15.768301963806152,34.54999923706055,34.9900016784668,33.599998474121094,34.599998474121094,1794353
2001-10-29 00:00:00+00:00,15.562920570373535,34.099998474121094,34.47999954223633,33.52000045776367,34.45000076293945,1113428
2001-10-30 00:00:00+00:00,14.650139808654785,32.099998474121094,33.70000076293945,32.349998474121094,33.54999923706055,2026937
2001-10-31 00:00:00+00:00,15.060894012451172,33.0,33.70000076293945,32.41999816894531,32.41999816894531,1612344
2001-11-01 00:00:00+00:00,15.51728343963623,34.0,34.279998779296875,32.20000076293945,33.54999923706055,1663070
2001-11-02 00:00:00+00:00,15.608560562133789,34.20000076293945,34.47999954223633,33.13999938964844,34.0,2406288
2001-11-05 00:00:00+00:00,16.224687576293945,35.54999923706055,35.75,34.119998931884766,34.31999969482422,1644325
2001-11-06 00:00:00+00:00,15.928034782409668,34.900001525878906,35.79999923706055,34.70000076293945,35.79999923706055,1689044
2001-11-07 00:00:00+00:00,16.977737426757812,37.20000076293945,37.189998626708984,35.47999954223633,35.5099983215332,4067430
2001-11-08 00:00:00+00:00,17.06444549560547,37.38999938964844,37.38999938964844,35.900001525878906,36.77000045776367,2684915
2001-11-09 00:00:00+00:00,16.995988845825195,37.2400016784668,37.61000061035156,36.470001220703125,36.470001220703125,1662187
2001-11-12 00:00:00+00:00,16.840818405151367,36.900001525878906,37.65999984741211,35.79999923706055,37.650001525878906,2021655
2001-11-13 00:00:00+00:00,17.525405883789062,38.400001525878906,38.470001220703125,36.72999954223633,36.9900016784668,1700066
2001-11-14 00:00:00+00:00,17.388486862182617,38.099998474121094,38.95000076293945,37.619998931884766,38.58000183105469,2288608
2001-11-15 00:00:00+00:00,19.328144073486328,42.349998474121094,38.81999969482422,37.369998931884766,38.650001525878906,2626874
2001-11-16 00:00:00+00:00,17.274385452270508,37.849998474121094,39.900001525878906,38.11000061035156,38.310001373291016,2279736
2001-11-19 00:00:00+00:00,17.958974838256836,39.349998474121094,39.790000915527344,38.849998474121094,39.189998626708984,1751673
2001-11-20 00:00:00+00:00,17.71708106994629,38.81999969482422,39.79999923706055,38.310001373291016,39.5099983215332,2146886
2001-11-21 00:00:00+00:00,17.59385871887207,38.54999923706055,39.939998626708984,38.720001220703125,38.790000915527344,2058172
2001-11-22 00:00:00+00:00,17.525405883789062,38.400001525878906,38.9900016784668,38.060001373291016,38.5099983215332,1557488
2001-11-23 00:00:00+00:00,17.685142517089844,38.75,39.119998931884766,37.47999954223633,38.54999923706055,1445016
2001-11-26 00:00:00+00:00,17.75359535217285,38.900001525878906,39.599998474121094,38.40999984741211,39.150001525878906,2318414
2001-11-27 00:00:00+00:00,17.15572738647461,37.59000015258789,39.040000915527344,36.79999923706055,39.0,3085803
2001-11-28 00:00:00+00:00,16.840818405151367,36.900001525878906,38.29999923706055,36.810001373291016,37.310001373291016,1694830
2001-11-29 00:00:00+00:00,16.749536514282227,36.70000076293945,37.31999969482422,36.29999923706055,36.900001525878906,1192168
2001-11-30 00:00:00+00:00,16.19730567932129,35.4900016784668,37.66999816894531,36.29999923706055,37.0,1276357
2001-12-03 00:00:00+00:00,16.19730567932129,35.4900016784668,37.66999816894531,36.29999923706055,37.0,1276357
2001-12-04 00:00:00+00:00,17.01424789428711,37.279998779296875,37.84000015258789,36.41999816894531,36.849998474121094,2056475
2001-12-05 00:00:00+00:00,18.209989547729492,39.900001525878906,39.650001525878906,37.61000061035156,37.61000061035156,2826754
2001-12-06 00:00:00+00:00,17.9133358001709,39.25,39.52000045776367,38.5,39.459999084472656,1933371
2001-12-07 00:00:00+00:00,17.411304473876953,38.150001525878906,39.45000076293945,37.65999984741211,39.45000076293945,2049644
2001-12-10 00:00:00+00:00,17.475202560424805,38.290000915527344,38.439998626708984,37.599998474121094,38.29999923706055,893160
2001-12-11 00:00:00+00:00,17.388486862182617,38.099998474121094,38.59000015258789,37.54999923706055,37.95000076293945,1177574
2001-12-12 00:00:00+00:00,17.40217399597168,38.130001068115234,38.5099983215332,37.349998474121094,38.150001525878906,1415301
2001-12-13 00:00:00+00:00,17.046194076538086,37.349998474121094,38.380001068115234,37.099998474121094,38.279998779296875,1465968
2001-12-14 00:00:00+00:00,16.872764587402344,36.970001220703125,38.02000045776367,36.709999084472656,37.4900016784668,1145189
2001-12-17 00:00:00+00:00,17.662322998046875,38.70000076293945,39.0,36.709999084472656,37.20000076293945,1688636
2001-12-18 00:00:00+00:00,17.47063446044922,38.279998779296875,39.040000915527344,38.349998474121094,38.54999923706055,1877544
2001-12-19 00:00:00+00:00,17.365665435791016,38.04999923706055,38.599998474121094,37.79999923706055,38.599998474121094,2323359
2001-12-20 00:00:00+00:00,17.32002830505371,37.95000076293945,38.90999984741211,37.95000076293945,38.380001068115234,1206581
2001-12-21 00:00:00+00:00,18.013742446899414,39.470001220703125,39.70000076293945,38.119998931884766,38.20000076293945,3072689
2001-12-24 00:00:00+00:00,18.013742446899414,39.470001220703125,39.470001220703125,39.470001220703125,39.470001220703125,0
2001-12-25 00:00:00+00:00,18.013742446899414,39.470001220703125,39.470001220703125,39.470001220703125,39.470001220703125,0
2001-12-26 00:00:00+00:00,18.013742446899414,39.470001220703125,39.470001220703125,39.470001220703125,39.470001220703125,0
2001-12-27 00:00:00+00:00,18.095890045166016,39.650001525878906,39.849998474121094,38.95000076293945,39.5,1185714
2001-12-28 00:00:00+00:00,17.867700576782227,39.150001525878906,39.790000915527344,38.79999923706055,38.79999923706055,569835
2001-12-31 00:00:00+00:00,17.867700576782227,39.150001525878906,39.150001525878906,39.150001525878906,39.150001525878906,0
2002-01-01 00:00:00+00:00,17.867700576782227,39.150001525878906,39.150001525878906,39.150001525878906,39.150001525878906,0
2002-01-02 00:00:00+00:00,18.255626678466797,40.0,39.849998474121094,38.54999923706055,38.54999923706055,1629314
2002-01-03 00:00:00+00:00,18.57966423034668,40.709999084472656,40.88999938964844,39.709999084472656,39.900001525878906,1722124
2002-01-04 00:00:00+00:00,18.894575119018555,41.400001525878906,41.400001525878906,40.18000030517578,40.650001525878906,2342039
2002-01-07 00:00:00+00:00,18.301265716552734,40.099998474121094,41.189998626708984,39.709999084472656,41.150001525878906,2149607
2002-01-08 00:00:00+00:00,18.483823776245117,40.5,40.70000076293945,39.70000076293945,39.9900016784668,2180007
2002-01-09 00:00:00+00:00,18.488384246826172,40.5099983215332,40.790000915527344,39.58000183105469,40.13999938964844,2025215
2002-01-10 00:00:00+00:00,18.438188552856445,40.400001525878906,40.650001525878906,39.75,40.650001525878906,1141613
2002-01-11 00:00:00+00:00,17.958974838256836,39.349998474121094,40.54999923706055,39.20000076293945,40.060001373291016,1755380
2002-01-14 00:00:00+00:00,17.612119674682617,38.59000015258789,39.470001220703125,38.43000030517578,39.20000076293945,1770798
2002-01-15 00:00:00+00:00,17.612119674682617,38.59000015258789,38.59000015258789,38.59000015258789,38.59000015258789,0
2002-01-16 00:00:00+00:00,17.009681701660156,37.27000045776367,38.150001525878906,36.77000045776367,37.959999084472656,2281414
2002-01-17 00:00:00+00:00,17.429563522338867,38.189998626708984,38.20000076293945,36.869998931884766,36.869998931884766,2690490
2002-01-18 00:00:00+00:00,17.3474178314209,38.0099983215332,38.150001525878906,37.5,37.619998931884766,1494267
2002-01-21 00:00:00+00:00,17.16485595703125,37.61000061035156,37.970001220703125,37.61000061035156,37.970001220703125,545968
2002-01-22 00:00:00+00:00,17.18767547607422,37.65999984741211,38.70000076293945,37.459999084472656,37.5099983215332,1664260
2002-01-23 00:00:00+00:00,17.5482234954834,38.45000076293945,38.45000076293945,36.86000061035156,38.099998474121094,1456422
2002-01-24 00:00:00+00:00,17.388486862182617,38.099998474121094,38.5,37.5099983215332,37.70000076293945,1440779
2002-01-25 00:00:00+00:00,17.566478729248047,38.4900016784668,38.72999954223633,37.959999084472656,37.959999084472656,1448207
2002-01-28 00:00:00+00:00,18.346906661987305,40.20000076293945,40.54999923706055,38.900001525878906,39.099998474121094,3749046
2002-01-29 00:00:00+00:00,18.712020874023438,41.0,42.099998474121094,40.599998474121094,40.599998474121094,5227835
2002-01-30 00:00:00+00:00,18.835247039794922,41.27000045776367,41.599998474121094,40.25,40.400001525878906,4083225
2002-01-31 00:00:00+00:00,19.556339263916016,42.849998474121094,42.939998626708984,41.400001525878906,41.400001525878906,4197566
2002-02-01 00:00:00+00:00,19.355533599853516,42.40999984741211,43.290000915527344,42.04999923706055,42.650001525878906,2056226
2002-02-04 00:00:00+00:00,19.068002700805664,41.779998779296875,42.459999084472656,41.86000061035156,42.150001525878906,2048380
2002-02-05 00:00:00+00:00,19.00411033630371,41.63999938964844,42.08000183105469,40.72999954223633,41.5,2888656
2002-02-06 00:00:00+00:00,18.41536521911621,40.349998474121094,41.84000015258789,39.900001525878906,41.7400016784668,2568922
2002-02-07 00:00:00+00:00,18.20085906982422,39.880001068115234,40.349998474121094,39.5,40.060001373291016,1688406
2002-02-08 00:00:00+00:00,18.661819458007812,40.88999938964844,41.16999816894531,39.79999923706055,39.79999923706055,2783417
2002-02-11 00:00:00+00:00,18.538593292236328,40.619998931884766,41.45000076293945,40.04999923706055,41.31999969482422,1552385
2002-02-12 00:00:00+00:00,18.50663948059082,40.54999923706055,41.650001525878906,40.290000915527344,41.16999816894531,1831270
2002-02-13 00:00:00+00:00,18.921960830688477,41.459999084472656,41.65999984741211,40.2400016784668,40.70000076293945,1690836
2002-02-14 00:00:00+00:00,19.141021728515625,41.939998626708984,42.150001525878906,41.0,41.5,1487060
2002-02-15 00:00:00+00:00,18.75309181213379,41.09000015258789,42.13999938964844,41.09000015258789,41.939998626708984,1205724
2002-02-18 00:00:00+00:00,18.94021224975586,41.5,42.119998931884766,41.0099983215332,41.0099983215332,1149045
2002-02-19 00:00:00+00:00,18.826114654541016,41.25,41.849998474121094,40.63999938964844,41.29999923706055,1769458
2002-02-20 00:00:00+00:00,18.86263084411621,41.33000183105469,41.529998779296875,40.54999923706055,41.20000076293945,1276214
2002-02-21 00:00:00+00:00,18.94021224975586,41.5,41.650001525878906,40.7599983215332,41.25,1701646
2002-02-22 00:00:00+00:00,18.520336151123047,40.58000183105469,41.08000183105469,40.27000045776367,41.02000045776367,1249243
2002-02-25 00:00:00+00:00,19.113643646240234,41.880001068115234,41.54999923706055,39.810001373291016,40.380001068115234,1407087
2002-02-26 00:00:00+00:00,19.12276840209961,41.900001525878906,41.88999938964844,40.81999969482422,41.70000076293945,1811030
2002-02-27 00:00:00+00:00,19.16384506225586,41.9900016784668,42.470001220703125,41.619998931884766,41.88999938964844,1355563
